Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;CV3_SP;CV3_AV;SV1_SP;SV2_SP;SV3_SP;MV1_AV;MV2_AV;MV3_AV;MV4_AV;MV5_AV;MV6_AV;
2025.02.24 00:00:38;25.000;25.154;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:01:38;25.000;25.152;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:02:38;25.000;25.153;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:03:38;25.000;25.153;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:04:38;25.000;25.153;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:05:38;25.000;25.153;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:06:38;25.000;25.152;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:07:38;25.000;25.153;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:08:38;25.000;25.152;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:09:38;25.000;25.152;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:10:38;25.000;25.152;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:11:38;25.000;25.150;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:12:39;25.000;25.150;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:13:39;25.000;25.150;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:14:39;25.000;25.150;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:15:39;25.000;25.149;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:16:39;25.000;25.150;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:17:39;25.000;25.151;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:18:39;25.000;25.149;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:19:39;25.000;25.147;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:20:39;25.000;25.148;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:21:39;25.000;25.148;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:22:39;25.000;25.147;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:23:39;25.000;25.147;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:24:40;25.000;25.147;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:25:40;25.000;25.146;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:26:40;25.000;25.146;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:27:40;25.000;25.147;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:28:40;25.000;25.145;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:29:40;25.000;25.146;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:30:40;25.000;25.147;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:31:40;25.000;25.145;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:32:41;25.000;25.146;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:33:41;25.000;25.145;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:34:41;25.000;25.145;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:35:41;25.000;25.144;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:36:41;25.000;25.144;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:37:41;25.000;25.144;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:38:41;25.000;25.142;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:39:41;25.000;25.144;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:40:41;25.000;25.143;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:41:42;25.000;25.142;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:42:42;25.000;25.143;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:43:42;25.000;25.141;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:44:42;25.000;25.142;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:45:42;25.000;25.142;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:46:42;25.000;25.142;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:47:42;25.000;25.142;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:48:42;25.000;25.140;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:49:42;25.000;25.141;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:50:42;25.000;25.141;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:51:42;25.000;25.141;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:52:43;25.000;25.139;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:53:43;25.000;25.141;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:54:43;25.000;25.140;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:55:43;25.000;25.137;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:56:43;25.000;25.138;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:57:43;25.000;25.139;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:58:43;25.000;25.138;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 00:59:43;25.000;25.137;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:00:43;25.000;25.138;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:01:43;25.000;25.137;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:02:44;25.000;25.137;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:03:44;25.000;25.136;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:04:44;25.000;25.136;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:05:44;25.000;25.135;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:06:44;25.000;25.136;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:07:44;25.000;25.137;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:08:44;25.000;25.135;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:09:44;25.000;25.135;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:10:44;25.000;25.135;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:11:44;25.000;25.135;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:12:44;25.000;25.133;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:13:44;25.000;25.135;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:14:44;25.000;25.135;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:15:44;25.000;25.133;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:16:45;25.000;25.134;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:17:45;25.000;25.133;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:18:45;25.000;25.132;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:19:45;25.000;25.133;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:20:46;25.000;25.131;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:21:46;25.000;25.130;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:22:46;25.000;25.132;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:23:46;25.000;25.130;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:24:46;25.000;25.130;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:25:46;25.000;25.129;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:26:47;25.000;25.129;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:27:47;25.000;25.130;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:28:47;25.000;25.128;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:29:47;25.000;25.129;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:30:47;25.000;25.129;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:31:47;25.000;25.128;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:32:48;25.000;25.128;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:33:48;25.000;25.129;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:34:48;25.000;25.126;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:35:48;25.000;25.127;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:36:49;25.000;25.126;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:37:49;25.000;25.126;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:38:49;25.000;25.126;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:39:49;25.000;25.124;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:40:49;25.000;25.125;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:41:49;25.000;25.124;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:42:49;25.000;25.124;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:43:49;25.000;25.124;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:44:49;25.000;25.123;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:45:49;25.000;25.124;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:46:49;25.000;25.125;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:47:50;25.000;25.123;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:48:50;25.000;25.122;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:49:50;25.000;25.121;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:50:50;25.000;25.122;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:51:51;25.000;25.121;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:52:51;25.000;25.121;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:53:51;25.000;25.123;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:54:51;25.000;25.121;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:55:51;25.000;25.120;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:56:51;25.000;25.120;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:57:51;25.000;25.120;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:58:52;25.000;25.120;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 01:59:52;25.000;25.119;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:00:52;25.000;25.120;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:01:52;25.000;25.119;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:02:52;25.000;25.118;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:03:52;25.000;25.118;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:04:52;25.000;25.117;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:05:52;25.000;25.118;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:06:53;25.000;25.115;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:07:53;25.000;25.117;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:08:53;25.000;25.116;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:09:53;25.000;25.117;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:10:53;25.000;25.115;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:11:53;25.000;25.116;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:12:53;25.000;25.115;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:13:54;25.000;25.115;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:14:54;25.000;25.113;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:15:54;25.000;25.113;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:16:54;25.000;25.115;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:17:54;25.000;25.113;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:18:54;25.000;25.112;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:19:54;25.000;25.112;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:20:54;25.000;25.112;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:21:54;25.000;25.112;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:22:54;25.000;25.113;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:23:54;25.000;25.111;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:24:55;25.000;25.111;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:25:55;25.000;25.109;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:26:55;25.000;25.111;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:27:55;25.000;25.110;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:28:55;25.000;25.110;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:29:55;25.000;25.110;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:30:56;25.000;25.109;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:31:56;25.000;25.109;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:32:56;25.000;25.109;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:33:56;25.000;25.107;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:34:56;25.000;25.107;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:35:56;25.000;25.107;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:36:56;25.000;25.108;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:37:56;25.000;25.107;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:38:57;25.000;25.107;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:39:57;25.000;25.106;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:40:57;25.000;25.107;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:41:57;25.000;25.105;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:42:57;25.000;25.104;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:43:57;25.000;25.104;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:44:58;25.000;25.104;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:45:58;25.000;25.104;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:46:58;25.000;25.104;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:47:58;25.000;25.104;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:48:58;25.000;25.103;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:49:58;25.000;25.101;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:50:58;25.000;25.103;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
2025.02.24 02:51:58;25.000;25.101;0.000;0.000;0.000;0.069;100.000;5.000;15.000;0.000;0.000;0.000;0.000;0.000;0.000
